Date,Open,High,Low,Close,Volume
2016-02-17,1.1259792990284925,1.189073506246185,1.1205192307054936,1.181793451309204,18730500.0
2016-02-18,1.210306823880694,1.2109137754204713,1.1605595786418983,1.1629865169525146,11878500.0
2016-02-19,1.1599531733242463,1.2005993886280395,1.155706140939327,1.1787593364715576,7744500.0
2016-02-22,1.2212265303052816,1.2551997523590324,1.2175865577253844,1.2345736026763916,8479500.0
2016-02-23,1.2072735424272374,1.226686768382233,1.1696594747103282,1.1745134592056274,5545500.0
2016-02-24,1.134473135562218,1.2315396926486673,1.113239056662175,1.2236535549163818,14658000.0
2016-02-25,1.241246751174038,1.272186955883889,1.1939265593319064,1.2709739208221436,9294000.0
2016-02-26,1.2994873155558415,1.306767371428906,1.2746141258061596,1.2903872728347778,11154000.0
2016-02-29,1.3104070953780016,1.3504472290124236,1.2837138175964355,1.2837138175964355,15354000.0
2016-03-01,1.3316403884620935,1.391700706023594,1.3104072836434542,1.3904876708984375,12424500.0
2016-03-02,1.3929146400778416,1.4147548053516483,1.37532064024209,1.4141478538513184,8562000.0
2016-03-03,1.4135406846422889,1.4256746141704988,1.3874544664291912,1.4171806573867798,9262500.0
2016-03-04,1.4481209695998238,1.4972612562680685,1.415360778487661,1.4620749950408936,17245500.0
2016-03-07,1.4281012300369853,1.4978686665892578,1.417181199147956,1.4784555435180664,13198500.0
2016-03-08,1.4426609807679698,1.4469080139559385,1.3735006217268877,1.377747654914856,13114500.0
2016-03-09,1.3971603976372708,1.4226405287776682,1.3783542359878902,1.4117203950881958,10950000.0
2016-03-10,1.43416754019448,1.4711747572476674,1.3722872512000364,1.4305275678634644,10504500.0
2016-03-11,1.4723880588031737,1.516068277093302,1.4687479773317196,1.5154613256454468,10131000.0
2016-03-14,1.5051482346643872,1.5178882484850955,1.481488085019021,1.4978681802749634,10215000.0
2016-03-15,1.48270102486414,1.4893749952316284,1.452367774218576,1.4893749952316284,10891500.0
2016-03-16,1.477848073079237,1.5366954624037272,1.462681012145346,1.5306284427642822,12388500.0
2016-03-17,1.523348401142348,1.5730956411194643,1.5106082781318535,1.563995599746704,10372500.0
2016-03-18,1.5737017474674446,1.629516007942054,1.5591416376683922,1.626482009887695,9391500.0
2016-03-21,1.6076754908880664,1.6355816929202087,1.5876554256629702,1.634368658065796,6912000.0
2016-03-22,1.615561709056131,1.6458957180211915,1.594328499426272,1.6301217079162598,6469500.0
2016-03-23,1.621628845205116,1.6228418802895803,1.5621755896058511,1.5646016597747805,7260000.0
2016-03-24,1.5294156567683297,1.5621758541564172,1.5093954758750163,1.5609618425369265,10165500.0
2016-03-28,1.5864416390795444,1.5864416390795444,1.5379084135999035,1.5591415166854858,8259000.0
2016-03-29,1.5433685751370847,1.6270890482292208,1.5160684491673162,1.6185959577560425,8484000.0
2016-03-30,1.6489287227887657,1.6956419540050147,1.6452886419887387,1.6671288013458252,8788500.0
2016-03-31,1.6519620635115886,1.662882091063207,1.635581967943638,1.638615965843201,6111000.0
2016-04-01,1.61495604463159,1.6719823690697224,1.585228870852664,1.6707693338394165,8401500.0
2016-04-04,1.6707690785984437,1.6725891735711569,1.6167757844087995,1.624661922454834,6859500.0
2016-04-05,1.585228758005499,1.6319421100394318,1.5712757078994672,1.5955418348312378,4804500.0
2016-04-06,1.5937215670254945,1.648321807483588,1.5530752420601026,1.6440757513046265,7842000.0
2016-04-07,1.618595622658964,1.6258756764399278,1.5512552607863437,1.5670284032821655,4113000.0
2016-04-08,1.6131358203584718,1.6349758753415249,1.5749155614165606,1.590688705444336,5931000.0
2016-04-11,1.616168907552237,1.6604560792481384,1.5882617235183716,1.5882617235183716,4776000.0
2016-04-12,1.5943287412625222,1.611315788859642,1.5215284104760367,1.5834087133407593,6948000.0
2016-04-13,1.614955712284163,1.6938221871717305,1.610708679598304,1.6913961172103882,8346000.0
2016-04-14,1.645895789627838,1.6580289598175966,1.5997886364001663,1.650141954421997,7392000.0
2016-04-15,1.6537822220745209,1.6537822220745209,1.604641930258361,1.605855941772461,4174500.0
2016-04-18,1.57734164607543,1.6216288163812935,1.57734164607543,1.6082818508148191,5779500.0
2016-04-19,1.615562043575383,1.623449050260937,1.5294155014166904,1.5470086336135864,7656000.0
2016-04-20,1.537908658600145,1.61434907856966,1.5348755281463582,1.5925089120864868,6774000.0
2016-04-21,1.5937217700321804,1.5937217700321804,1.5427614957209437,1.5646016597747805,3598500.0
2016-04-22,1.5682419322593957,1.61495615876872,1.536088685747425,1.5730959177017212,4846500.0
2016-04-25,1.5555013205155075,1.5840154521613816,1.533661267603999,1.5445812940597534,3564000.0
2016-04-26,1.5797684848121012,1.649535895919098,1.570668444309992,1.606461763381958,5229000.0
2016-04-27,1.5603557942519062,1.6640964578304889,1.5548958335506071,1.6580294370651243,7045500.0
2016-04-28,1.6234491855287927,1.6568163338769906,1.5142485657222629,1.524561643600464,8776500.0
2016-04-29,1.5112152976498563,1.5112152976498563,1.3704676376079783,1.4074747562408447,10438500.0
2016-05-02,1.4129345767798247,1.4426607672260925,1.3844204449487634,1.4365947246551514,4453500.0
2016-05-03,1.3983745757883796,1.414754671068737,1.3686474067445586,1.3886675834655762,4360500.0
2016-05-04,1.3528745005912612,1.3862406694518614,1.3261803505149694,1.3389204740524292,4780500.0
2016-05-05,1.377747488117101,1.3898805499153406,1.3364942101547752,1.3492342233657837,5563500.0
2016-05-06,1.3364945197950109,1.3553006885785328,1.300094241156654,1.3546946048736572,3399000.0
2016-05-09,1.3601545363022134,1.3862406496955,1.3389204549704634,1.3486274480819702,3502500.0
2016-05-10,1.3625803389844329,1.4001944010595848,1.338314108503278,1.3989804983139038,4980000.0
2016-05-11,1.3904873954715091,1.4262806030579032,1.383814293351274,1.3862403631210327,7488000.0
2016-05-12,1.4020148029170076,1.4044408732432827,1.2800740688829653,1.3128342628479004,8350500.0
2016-05-13,1.3176874209883052,1.3595476615326771,1.315867434112695,1.3286075592041016,6027000.0
2016-05-16,1.3371004567789762,1.419000830645903,1.3358874216538197,1.3904876708984375,8338500.0
2016-05-17,1.3892747625860808,1.4092948341069929,1.3528745931004,1.3631876707077026,4624500.0
2016-05-18,1.3371005384736774,1.4645012363094831,1.3371005384736774,1.4293149709701538,10564500.0
2016-05-19,1.412327735306798,1.4402348094324593,1.3668274223557333,1.4014075994491575,5457000.0
2016-05-20,1.4705679350392646,1.5354812507268107,1.457220862408758,1.531841278076172,9211500.0
2016-05-23,1.5755216302124566,1.606461834375578,1.5567154648079535,1.5652085542678833,6511500.0
2016-05-24,1.6016087400325956,1.6829022663318332,1.5925086990024937,1.6786561012268066,9954000.0
2016-05-25,1.7047422866613016,1.7199093468454365,1.6683421232828934,1.7083823680877686,10669500.0
2016-05-26,1.7277962720206856,1.7362893610285577,1.7017091857367328,1.7253693342208862,4302000.0
2016-05-27,1.725369485494782,1.7654097319415396,1.725369485494782,1.756916642189026,3603000.0
2016-05-31,1.7714765588974664,1.7908897839739304,1.7508495394292245,1.7854297161102295,4935000.0
2016-06-01,1.7860367565417012,1.820617043426824,1.761162702994804,1.8163700103759768,4663500.0
2016-06-02,1.796956628060123,1.8151568174362185,1.781182617123922,1.8151568174362185,3682500.0
2016-06-03,1.8600499126729773,1.8691499528900464,1.7987766773802396,1.832142949104309,4863000.0
2016-06-06,1.8430629347261909,1.864297013563688,1.8078767838465624,1.8181898593902588,4572000.0
2016-06-07,1.8418505716321465,1.8812838781074943,1.8418505716321465,1.8715778589248653,5604000.0
2016-06-08,1.8697571777100848,1.8831033838301448,1.8515570956704288,1.8667231798172,4368000.0
2016-06-09,1.825470537934745,1.8770376689885688,1.809697389273056,1.8740038871765137,5599500.0
2016-06-10,1.8145501128161496,1.8145501128161496,1.7611628946576054,1.7799699306488037,5686500.0
2016-06-13,1.747816466376013,1.8145497713907737,1.74296248224359,1.7557024955749512,5010000.0
2016-06-14,1.729616274515254,1.7648025336984623,1.702922236570689,1.7508494853973389,6199500.0
2016-06-15,1.7781493070669152,1.7914963780290385,1.743569137284225,1.7514561414718628,3606000.0
2016-06-16,1.6883620909842585,1.7538824679516487,1.6604558865189178,1.74963641166687,7249500.0
2016-06-17,1.7405366392150714,1.7532766542076053,1.6689492322525543,1.7059564590454102,3912000.0
2016-06-20,1.7884626851100962,1.8266829420722768,1.760556479984568,1.7635895013809204,5973000.0
2016-06-21,1.7902828697030948,1.7927099162788842,1.7605566748793815,1.781789779663086,2568000.0
2016-06-22,1.779969434801834,1.8321428438420528,1.7690494088649482,1.773902416229248,3489000.0
2016-06-23,1.8479169631603976,1.9134373396329043,1.8327497955122525,1.912223219871521,5671500.0
2016-06-24,1.6531762890524904,1.7514568816406495,1.5749158774439935,1.5894759893417358,11479500.0
2016-06-27,1.533055401494017,1.533055401494017,1.3710745340888315,1.4001946449279783,11446500.0
2016-06-28,1.4669281918795427,1.5209214935738882,1.4566151144617163,1.5124284029006958,14646000.0
2016-06-29,1.5682417090700815,1.6198089373531546,1.5488285905714183,1.603428840637207,9870000.0
2016-06-30,1.6131356664618162,1.6907891035079956,1.597361547609516,1.6907891035079956,5794500.0
2016-07-01,1.642255883974868,1.660455965446249,1.628301858990096,1.6361888647079468,4080000.0
2016-07-05,1.6022158189218902,1.6028219025744548,1.5233484649449398,1.5536816120147705,4137000.0
2016-07-06,1.522135158805857,1.5670284080820078,1.4748148633251672,1.560355305671692,6273000.0
2016-07-07,1.5706684645613809,1.6507489521897063,1.5706684645613809,1.6173818111419678,6213000.0
2016-07-08,1.6647020215418404,1.7550964537738054,1.6628820350913385,1.7532764673233032,9957000.0
2016-07-11,1.790889916977317,1.8333571025732145,1.787856786785652,1.810909986495972,9292500.0
2016-07-12,1.85762333219762,1.9006974716698497,1.853377383617426,1.8849234580993648,6894000.0
2016-07-13,1.9049430259735365,1.924357006709138,1.8794627864638105,1.889776945114136,5205000.0
2016-07-14,1.9419508875465523,1.9474109561825,1.8946305819845,1.9310307502746584,6063000.0
2016-07-15,1.933457532849668,1.9377036980992408,1.904943505883247,1.926783561706543,4302000.0
2016-07-18,1.9850245639448985,2.0232446182563075,1.9832044683748573,2.0135385990142822,5875500.0
2016-07-19,2.0007974766467687,2.0074705781548587,1.9734973599363776,1.989877343177796,3187500.0
2016-07-20,2.012323425880369,2.1027178327812104,2.007470419321764,2.085730791091919,6294000.0
2016-07-21,2.088158584882534,2.09665156680604,2.016571284726532,2.042051315307617,5059500.0
2016-07-22,2.02870495595824,2.075419302011641,1.9844186337711704,2.0742053985595703,5407500.0
2016-07-25,2.079664417476492,2.120918676505013,2.079664417476492,2.107571601867676,4806000.0
2016-07-26,2.168238595044212,2.382999579240894,2.168238595044212,2.3647994995117188,15642000.0
2016-07-27,2.4175802547166905,2.4212202278630484,2.307165638643543,2.350239992141724,8205000.0
2016-07-28,2.3053458920147736,2.362373081395477,2.279259669434081,2.313232898712158,5161500.0
2016-07-29,2.3156597229260494,2.3314328676960514,2.251959433000088,2.278045654296875,5205000.0
2016-08-01,2.308380031267861,2.315659978420637,2.264699697464828,2.29017972946167,3016500.0
2016-08-02,2.2762256426804446,2.2762256426804446,2.1433649897143074,2.1803719997406006,7983000.0
2016-08-03,2.142152019103696,2.1955392360687256,2.142152019103696,2.1955392360687256,4182000.0
2016-08-04,2.2119192875069413,2.2543857175712114,2.196145273388695,2.252565622329712,5209500.0
2016-08-05,2.295032816479422,2.344172999194837,2.284112679448391,2.3387129306793213,5161500.0
2016-08-08,2.360553114404181,2.3787531974513167,2.3180858200366576,2.3290059566497803,3063000.0
2016-08-09,2.3435657788772075,2.4103000594133754,2.342959586833324,2.389065980911255,3786000.0
2016-08-10,2.3981664057004166,2.3999862838962254,2.307772830073996,2.333859920501709,5244000.0
2016-08-11,2.3508461350015644,2.3751131306201185,2.326580007231471,2.3672261238098145,2359500.0
2016-08-12,2.366012491362558,2.413939844427198,2.366012491362558,2.397559642791748,4086000.0
2016-08-15,2.4200064924086258,2.514040910388317,2.4175804220420734,2.497053861618042,4903500.0
2016-08-16,2.493413940878164,2.493413940878164,2.4345666543795024,2.443666696548462,2446500.0
2016-08-17,2.4515536648434297,2.4515536648434297,2.402413481298496,2.442453622817993,3484500.0
2016-08-18,2.4303205033735256,2.4964470863342285,2.4303205033735256,2.4964470863342285,3172500.0
2016-08-19,2.504940497345941,2.5783470144346468,2.49766055162777,2.5613608360290527,4912500.0
2016-08-22,2.553473386713364,2.5850205358840923,2.5322401792311595,2.5643935203552246,3501000.0
2016-08-23,2.6001877331875827,2.6365879050068823,2.5977616625602824,2.6056478023529053,4677000.0
2016-08-24,2.60564721070559,2.619601344405784,2.515253644782451,2.538306951522827,4705500.0
2016-08-25,2.567427388934993,2.6020076803711576,2.5128271343156943,2.5692474842071533,3475500.0
2016-08-26,2.5856268269973834,2.6602472430951787,2.548013631415796,2.605041027069092,3075000.0
2016-08-29,2.620207866801504,2.663888202367234,2.620207866801504,2.631734848022461,5029500.0
2016-08-30,2.636586576736386,2.6784467966324934,2.587446412928794,2.608680486679077,4834500.0
2016-08-31,2.613534180908484,2.6220273787189377,2.568640820040359,2.6105010509490967,2962500.0
2016-09-01,2.615354447557885,2.6790547370910645,2.57410105689461,2.6790547370910645,5970000.0
2016-09-02,2.709994719344176,2.709994719344176,2.6287014104924054,2.664494514465332,4899000.0
2016-09-06,2.708781690094388,2.708781690094388,2.6038271462780176,2.64204740524292,2661000.0
2016-09-07,2.649327124126468,2.660854101142772,2.57106674129316,2.5838067531585693,4519500.0
2016-09-08,2.560147083105788,2.591087179663067,2.525566796514162,2.5722811222076416,4620000.0
2016-09-09,2.5146460413037786,2.5146460413037786,2.276224738384056,2.2889647483825684,7638000.0
2016-09-12,2.239219034653384,2.4327461771957712,2.214344982469765,2.4260730743408203,7582500.0
2016-09-13,2.3848195131534724,2.4503398825442804,2.322332273217558,2.355699300765991,4434000.0
2016-09-14,2.362980072069244,2.4394203781078927,2.3338598521678025,2.4230403900146484,5754000.0
2016-09-15,2.435173516988093,2.6044343310024627,2.423040345375145,2.5904812812805176,11305500.0
2016-09-16,2.657214741077444,2.6620677494404177,2.532240880284561,2.5916943550109863,5265000.0
2016-09-19,2.651147492631436,2.716061900597066,2.575921093248117,2.6044342517852783,5494500.0
2016-09-20,2.6402266438820217,2.6511465592456016,2.5467999781202195,2.5716731548309326,3736500.0
2016-09-21,2.6050413766514366,2.682694715965783,2.571067281334058,2.672381639480591,3955500.0
2016-09-22,2.717881325301556,2.7530675811283496,2.6772341344521613,2.7033212184906006,4545000.0
2016-09-23,2.6978624345246,2.6978624345246,2.605647882032142,2.617174863815308,2404500.0
2016-09-26,2.572281208346112,2.5856271981590324,2.507973858118358,2.5358810424804688,2850000.0
2016-09-27,2.5298138905827865,2.6729878315893894,2.517680719036495,2.672381639480591,4380000.0
2016-09-28,2.688761511478679,2.730014680163825,2.6390142776098604,2.689974546432495,4860000.0
2016-09-29,2.689974350889306,2.837395079095055,2.6026137104335474,2.7888617515563965,12943500.0
2016-09-30,2.850135734052091,2.9720764656865093,2.8446756656716965,2.918689250946045,7447500.0
2016-10-03,2.924149294385137,2.9781435726461574,2.844069009421057,2.858022928237915,3537000.0
2016-10-04,2.9047354037002338,2.920508545715774,2.805848000479783,2.836182117462158,4381500.0
2016-10-05,2.8634827054259846,2.960549378890146,2.850742690973682,2.902308940887451,3516000.0
2016-10-06,2.905342882493988,2.956909131406981,2.8416425945066446,2.9526631832122803,4366500.0
2016-10-07,2.97207602058647,2.9896690412700706,2.858628504575853,2.935675859451294,4740000.0
2016-10-10,2.979963653783777,3.014543727363302,2.890176266985455,2.891996145248413,4125000.0
2016-10-11,2.878648547983444,2.8804686428787507,2.6335542960092044,2.711207628250122,11005500.0
2016-10-12,2.7112066561387804,2.7112066561387804,2.6032201110709368,2.6808736324310303,4563000.0
2016-10-13,2.607466899172647,2.6123207742655103,2.455800008598893,2.5838067531585693,7308000.0
2016-10-14,2.6784471974095707,2.736081433265165,2.637801090944257,2.646901130676269,8758500.0
2016-10-17,2.6341606653593512,2.6814809545089155,2.5995806042622367,2.602006673812866,3201000.0
2016-10-18,2.7227351428757216,2.726981959142072,2.674201804533985,2.6972548961639404,3852000.0
2016-10-19,2.62445492072295,2.669955135018542,2.5838077154794705,2.657215118408203,4539000.0
2016-10-20,2.652361567467691,2.7409352637200053,2.5953343788487406,2.714241981506348,4458000.0
2016-10-21,2.644474288664455,2.7021076634838463,2.614747228338452,2.692401647567749,3619500.0
2016-10-24,2.75428226137001,2.84588865141044,2.7488221930843943,2.842248678207397,4044000.0
2016-10-25,2.8677286892898755,2.873188540165472,2.817375260694128,2.8355753421783447,4288500.0
2016-10-26,2.781582073686445,2.871975418464712,2.7676279406319537,2.81919527053833,4497000.0
